0.022972638163861869 0:2 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:52 9:1463 10:1 11:0 12:0 13:0 14:3 15:1 16:0 17:0 18:0 19:0 20:0.33 21:0.67 22:0 23:105 24:4 25:0.02 26:0.07 27:0.01 28:0.5 29:0 30:0 31:0 32:0 
0.011212598667752051 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:57 24:9 25:0.16 26:0.07 27:0.16 28:0 29:0 30:0 31:0 32:0 
0.031747193696614079 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:474 10:1 11:0 12:0 13:0 14:91 15:1 16:0 17:0 18:0 19:0 20:0.01 21:0.02 22:0 23:255 24:3 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.059292098991749476 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:49 9:1871 10:1 11:0 12:0 13:0 14:4 15:1 16:0 17:0 18:0 19:0 20:0.25 21:0.75 22:0 23:216 24:3 25:0.01 26:0.03 27:0 28:0 29:0 30:0 31:0 32:0 
0.051333451053748896 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:66 9:2977 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:41 24:3 25:0.02 26:0.1 27:0.02 28:1 29:0 30:0 31:0 32:0 
0.059440969918282537 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:66 9:3573 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:213 24:7 25:0.03 26:0.02 27:0 28:0 29:0.01 30:0 31:0 32:0 
0.031826046012718948 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:48 9:496 10:1 11:0 12:0 13:0 14:58 15:1 16:0 17:0 18:0 19:0 20:0.02 21:0.03 22:0 23:255 24:3 25:0.01 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.05937466689433793 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:66 9:2117 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:219 24:3 25:0.01 26:0.09 27:0 28:0 29:0.01 30:0 31:0 32:0 
0.044212099539790051 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:66 9:3921 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:56 24:4 25:0.02 26:0.11 27:0.02 28:0.5 29:0 30:0 31:0.02 32:0 
0.0175409041254742 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:135 24:4 25:0.03 26:0.02 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.016013678253458532 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:46 25:0.18 26:0.01 27:0.18 28:0 29:0 30:0 31:0 32:0 
0.041418606846088307 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:52 9:1463 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:195 24:7 25:0.03 26:0.03 27:0.01 28:0.29 29:0.01 30:0 31:0 32:0 
0.016466526276812818 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:74 9:0 10:1 11:0 12:0 13:0 14:152 15:2 16:0.99 17:0 18:0 19:0 20:0.01 21:0.07 22:0 23:255 24:5 25:0.02 26:0.06 27:0.02 28:0 29:0.98 30:0 31:0 32:0 
0.010760794376934035 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:74 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.02 27:0.09 28:0 29:0.35 30:0.47 31:0 32:0 
0.033027636437995049 0:3 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:57 9:189 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:162 24:28 25:0.17 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.040345771260355823 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:71 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:8 24:17 25:0.12 26:0.38 27:0.12 28:0.12 29:0 30:0 31:0 32:0 
0.051326880712672836 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:66 9:2840 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:42 24:4 25:0.02 26:0.1 27:0.02 28:0.5 29:0 30:0.25 31:0 32:0 
0.038410744445003489 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:59 9:0 10:1 11:0 12:0 13:0 14:158 15:8 16:0.95 17:0 18:0 19:0 20:0.05 21:0.06 22:0 23:255 24:14 25:0.05 26:0.06 27:0.05 28:0 29:0.95 30:0 31:0 32:0 
0.011665621374583055 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:55 9:170 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:138 24:14 25:0.1 26:0.06 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.010706424389314909 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:5 25:0.02 26:0.01 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.059428378082282046 0:1 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:52 9:4450 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:221 24:4 25:0.02 26:0.04 27:0 28:0 29:0 30:0 31:0 32:0 
