0.018192973865851007 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2459 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:156 24:30 25:0.17 26:0.12 27:0.26 28:0.07 29:0.01 30:0.03 31:0 32:0 
0.0032481420508328599 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:77 24:15 25:0.19 26:0.04 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.015895499057715708 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1690 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:48 25:0.19 26:0.05 27:0.19 28:0 29:0.39 30:0 31:0.02 32:0 
0.0061459169995390032 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:192 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:189 24:36 25:0.19 26:0.02 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.015483906045264825 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:180 24:35 25:0.19 26:0.02 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.016637681835235976 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7422 9:0 10:1 11:0 12:0 13:0 14:11 15:9 16:0 17:0 18:0 19:0 20:0.82 21:0.27 22:0 23:80 24:15 25:0.19 26:0.06 27:0.21 28:0 29:0 30:0 31:0 32:0 
0.017957463853378045 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12983 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:221 24:43 25:0.19 26:0.03 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.01111566215867171 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:740 9:0 10:1 11:0 12:0 13:0 14:2 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.5 23:232 24:45 25:0.19 26:0.02 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.018181161169526731 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:16787 9:0 10:1 11:0 12:0 13:0 14:10 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:237 24:55 25:0.19 26:0.02 27:0.19 28:0.04 29:0 30:0 31:0.05 32:0 
0.01747531916715836 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:13239 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.05 27:0.19 28:0 29:0.38 30:0 31:0.02 32:0 
0.013097221694395408 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7280 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:93 24:31 25:0.19 26:0.06 27:0.19 28:0.06 29:0 30:0 31:0 32:0 
0.0058574028671560287 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:607 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:154 24:29 25:0.19 26:0.03 27:0.19 28:0 29:0 30:0 31:0.05 32:0 
0.01575156320248574 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5558 9:0 10:1 11:0 12:0 13:0 14:13 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.02 27:0.19 28:0 29:0 30:0 31:0.7 32:0 
0.01566595396680863 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7196 9:0 10:1 11:0 12:0 13:0 14:10 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:186 24:53 25:0.18 26:0.06 27:0.21 28:0.04 29:0.01 30:0 31:0 32:0 
0.0056786862170264546 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5558 9:0 10:1 11:0 12:0 13:0 14:13 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:152 24:46 25:0.19 26:0.03 27:0.19 28:0.04 29:0.01 30:0.02 31:0 32:0 
0.014128592769171895 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:854 9:0 10:1 11:0 12:0 13:0 14:5 15:3 16:0 17:0.33 18:0 19:0 20:0.4 21:0.8 22:0.67 23:77 24:58 25:0.18 26:0.08 27:0.22 28:0.03 29:0.01 30:0.05 31:0 32:0 
0.010458366838665361 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3909 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:84 24:30 25:0.19 26:0.05 27:0.19 28:0.07 29:0 30:0 31:0 32:0 
0.015021369670976044 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5558 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:70 24:35 25:0.19 26:0.06 27:0.19 28:0.06 29:0 30:0 31:0.03 32:0 
0.017452526470455938 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:10220 9:0 10:1 11:0 12:0 13:0 14:6 15:4 16:0.17 17:0.5 18:0 19:0 20:0.5 21:0.67 22:0.5 23:78 24:59 25:0.19 26:0.08 27:0.23 28:0.03 29:0.03 30:0.07 31:0 32:0 
0.0050658801666795027 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:79 24:15 25:0.19 26:0.05 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.016503387087233094 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:13140 9:0 10:1 11:0 12:0 13:0 14:14 15:3 16:0.07 17:0.33 18:0 19:0 20:0.21 21:0.86 22:0 23:123 24:19 25:0.12 26:0.11 27:0.21 28:0.11 29:0.01 30:0.05 31:0 32:0 
0.014089452832180497 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3690 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:110 24:56 25:0.12 26:0.15 27:0.21 28:0.04 29:0.03 30:0.02 31:0 32:0 
0.018357158150740724 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:8766 9:0 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:135 24:26 25:0.19 26:0.04 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.011530116729259509 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3909 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:148 24:62 25:0.19 26:0.02 27:0.19 28:0.03 29:0 30:0 31:0 32:0 
0.01253926779630986 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12286 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:217 24:71 25:0.19 26:0.02 27:0.19 28:0.03 29:0 30:0 31:0.04 32:0 
0.012810472101187144 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3746 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:21 24:38 25:0.19 26:0.1 27:0.19 28:0.05 29:0 30:0 31:0 32:0 
0.015071356349327471 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1109 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:160 24:58 25:0.19 26:0.03 27:0.19 28:0.03 29:0 30:0 31:0 32:0 
0.0090563530984388366 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1830 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.48 27:0.19 28:0 29:0.48 30:0 31:0 32:0 
0.018114632400404639 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14189 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:223 24:43 25:0.19 26:0.03 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.018392665638234336 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3124 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:226 24:45 25:0.19 26:0.02 27:0.19 28:0.04 29:0 30:0 31:0 32:0 
0.018488910516071273 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7940 9:0 10:1 11:0 12:0 13:0 14:10 15:10 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:130 24:56 25:0.19 26:0.04 27:0.19 28:0.04 29:0 30:0 31:0 32:0 
0.0014852855801857912 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:95 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:201 24:65 25:0.19 26:0.02 27:0.19 28:0.03 29:0 30:0 31:0 32:0 
0.018222784615390092 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4753 9:0 10:1 11:0 12:0 13:0 14:17 15:16 16:0 17:0 18:0 19:0 20:0.94 21:0.12 22:0 23:115 24:47 25:0.19 26:0.06 27:0.19 28:0.04 29:0 30:0 31:0 32:0 
0.007256036888548794 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:147 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:3 25:0.01 26:0.2 27:0.38 28:0 29:0 30:0 31:0 32:0 
0.012827513758079596 0:2 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:58 24:11 25:0.19 26:0.07 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.012098882405960963 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:16 24:86 25:0.19 26:0.12 27:0.19 28:0.02 29:0 30:0 31:0 32:0 
0.014106355922129315 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1010 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:76 24:41 25:0.17 26:0.07 27:0.2 28:0.05 29:0 30:0 31:0 32:0 
0.0080277563004326861 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:26 24:5 25:0.19 26:0.15 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.018818868604244136 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:40494 9:0 10:1 11:0 12:0 13:0 14:11 15:25 16:0 17:0 18:0 19:0 20:1 21:0 22:0.12 23:109 24:21 25:0.19 26:0.03 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.018181145267544486 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:4380 9:0 10:1 11:0 12:0 13:0 14:9 15:7 16:0.11 17:0.14 18:0 19:0 20:0.78 21:0.33 22:0 23:105 24:59 25:0.18 26:0.05 27:0.2 28:0.03 29:0.01 30:0.02 31:0 32:0 
0.01720562356262071 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10389 9:0 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:69 24:70 25:0.19 26:0.04 27:0.19 28:0.03 29:0 30:0.2 31:0 32:0 
0.0019949462404116689 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:238 24:44 25:0.18 26:0.13 27:0.29 28:0 29:0.03 30:0.02 31:0 32:0 
0.0073555958310742697 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1690 9:0 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:63 24:12 25:0.19 26:0.1 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.0014300487015516446 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:879 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:170 24:32 25:0.19 26:0.04 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.014920752176422358 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:374 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:47 24:62 25:0.19 26:0.09 27:0.19 28:0.05 29:0 30:0.02 31:0 32:0 
0.011341322964858685 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1699 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:36 24:7 25:0.19 26:0.11 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.0069072531413168232 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:115 9:0 10:1 11:0 12:0 13:0 14:40 15:40 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:40 25:0.16 26:0.04 27:0.2 28:0 29:0 30:0 31:0.07 32:0 
0.016312931958355273 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12324 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:89 24:17 25:0.19 26:0.04 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.0079720308876108214 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:192 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:110 24:63 25:0.19 26:0.05 27:0.19 28:0.03 29:0 30:0 31:0.02 32:0 
0.0092998181647260883 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:868 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:239 24:45 25:0.19 26:0.02 27:0.19 28:0 29:0 30:0 31:0.01 32:0 
0.012423859487627163 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:48 9:48 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:48 25:0.19 26:0.01 27:0.19 28:0 29:0 30:0 31:0 32:0 
0.018090507738641737 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3346 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:49 25:0.19 26:0.03 27:0.19 28:0 29:0.32 30:0 31:0.02 32:0 
