0.021373234070607441 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:9198 9:0 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.47 27:0.2 28:0 29:0.47 30:0 31:0 32:0 
0.01111557847599908 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:2 25:0.2 26:0.3 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.01529311392262922 0:26 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:299 9:903 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:227 24:46 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0086402491483243606 0:28 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1462 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:160 24:32 25:0.2 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0076703745677952819 0:29 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:886 9:2586 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:231 24:47 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.010868392899232485 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:10261 9:0 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:52 25:0.2 26:0.05 27:0.2 28:0 29:0.37 30:0 31:0.02 32:0 
0.021004174248213783 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:894 9:330 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:49 24:156 25:0.2 26:0.06 27:0.02 28:0.02 29:0 30:0 31:0 32:0 
0.021474461631587932 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:14189 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:45 24:41 25:0.2 26:0.07 27:0.2 28:0.05 29:0 30:0 31:0 32:0 
0.018063833216109632 0:24 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:291 9:903 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:60 24:12 25:0.2 26:0.08 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.014913335082037373 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7162 9:0 10:1 11:0 12:0 13:0 14:3 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:45 24:61 25:0.2 26:0.09 27:0.2 28:0.05 29:0 30:0 31:0 32:0 
0.0049839179099480033 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:607 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:128 24:26 25:0.2 26:0.04 27:0.2 28:0 29:0 30:0 31:0.03 32:0 
0.019663898729041011 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7422 9:0 10:1 11:0 12:0 13:0 14:11 15:11 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:201 24:62 25:0.2 26:0.03 27:0.2 28:0.03 29:0 30:0 31:0 32:0 
0.016511144916883456 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:748 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:208 24:45 25:0.2 26:0.01 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.0021762643208073328 0:25 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:284 9:850 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0072249320930513738 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:172 9:0 10:1 11:0 12:0 13:0 14:13 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:116 24:52 25:0.2 26:0.03 27:0.2 28:0.06 29:0 30:0.02 31:0 32:0 
0.02139398357706325 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1894 9:386 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0 28:0 29:0.6 30:0 31:0 32:0 
0.019900333299640638 0:30 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:953 9:2720 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.011825649289125441 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1429 9:330 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:45 24:61 25:0.2 26:0.07 27:0.02 28:0.03 29:0 30:0 31:0 32:0 
0.015208904135075304 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3909 9:0 10:1 11:0 12:0 13:0 14:7 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:87 24:53 25:0.2 26:0.07 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.0094148245119382249 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:37 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:52 25:0.2 26:0.02 27:0.2 28:0 29:0.41 30:0 31:0 32:0 
0.012762606467443035 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5558 9:0 10:1 11:0 12:0 13:0 14:2 15:18 16:0 17:0 18:0 19:0 20:1 21:0 22:0.11 23:71 24:40 25:0.2 26:0.04 27:0.2 28:0.05 29:0 30:0 31:0 32:0 
0.015308016315552481 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:965 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:70 24:71 25:0.2 26:0.04 27:0.2 28:0.03 29:0 30:0.2 31:0 32:0 
0.019692178362085647 0:0 1:0 2:1 3:0 4:0 5:1 6:0 7:1 8:105 9:145 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:2 25:0.2 26:0.3 27:0.1 28:0 29:0 30:0 31:0 32:0 
0.016759477187274711 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1556 9:0 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:251 24:50 25:0.2 26:0.02 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.014090200167260604 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:748 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:94 25:0.2 26:0.4 27:0.2 28:0.02 29:0 30:0 31:0 32:0 
0.0068279935109644193 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:748 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:35 24:25 25:0.2 26:0.09 27:0.2 28:0.08 29:0 30:0 31:0 32:0 
0.014920969093348804 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1010 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:15 24:3 25:0.2 26:0.13 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.018149490321959103 0:23 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:320 9:1054 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:100 24:20 25:0.2 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0063804263855567183 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:768 9:0 10:1 11:0 12:0 13:0 14:7 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0.25 23:127 24:41 25:0.2 26:0.06 27:0.2 28:0.05 29:0 30:0 31:0 32:0 
0.021378252150340046 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:6062 9:0 10:1 11:0 12:0 13:0 14:13 15:14 16:0 17:0 18:0 19:0 20:1 21:0 22:0.14 23:189 24:56 25:0.2 26:0.06 27:0.22 28:0.04 29:0.01 30:0 31:0 32:0 
0.017035412687543057 0:21 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:236 9:769 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:123 24:25 25:0.2 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.011951165316471453 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:3 15:2 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0 23:66 24:70 25:0.2 26:0.08 27:0.2 28:0.03 29:0 30:0 31:0 32:0 
0.020424437592119378 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3909 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.05 27:0.2 28:0 29:0.38 30:0 31:0.02 32:0 
0.017457849224819126 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:4 15:3 16:0 17:0 18:0 19:0 20:0.5 21:0.5 22:0.67 23:255 24:51 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.021470077120905921 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:12241 9:0 10:1 11:0 12:0 13:0 14:8 15:8 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:88 24:54 25:0.2 26:0.07 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.0019161680498509838 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:59 9:0 10:1 11:0 12:0 13:0 14:7 15:20 16:0 17:0 18:0 19:0 20:0.86 21:0.29 22:0.1 23:255 24:51 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.0041104901020207838 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:151 9:0 10:1 11:0 12:0 13:0 14:4 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:111 24:29 25:0.2 26:0.04 27:0.2 28:0.07 29:0 30:0 31:0 32:0 
0.012809891010263606 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7233 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:89 24:56 25:0.2 26:0.07 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.02144352151953708 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:15722 9:0 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.48 27:0.2 28:0 29:0.48 30:0 31:0 32:0 
0.014697392020144324 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3676 9:0 10:1 11:0 12:0 13:0 14:6 15:6 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:225 24:45 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.016103100708911165 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4014 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:83 24:76 25:0.2 26:0.04 27:0.2 28:0.03 29:0 30:0 31:0 32:0 
0.0072221192317033344 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:71 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0.2 28:0 29:0.42 30:0 31:0 32:0 
0.021551528746755699 0:7 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:127 9:1400 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.02 27:0 28:0 29:0.56 30:0.71 31:0 32:0 
0.021751701364361345 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:269 9:6136 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:15 24:3 25:0.2 26:0.2 27:0.07 28:0 29:0.47 30:0 31:0 32:0 
0.010742582029134811 0:27 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1062 9:3081 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:210 24:42 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.015616961911139524 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1830 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:223 24:75 25:0.2 26:0.03 27:0.2 28:0.03 29:0 30:0 31:0 32:0 
0.021627382720162659 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:2625 9:331 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:56 24:119 25:0.2 26:0.05 27:0.02 28:0.02 29:0 30:0 31:0 32:0 
0.010184073369649656 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1214 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:71 24:36 25:0.2 26:0.06 27:0.2 28:0.06 29:0 30:0 31:0.03 32:0 
0.016797990756514891 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:109 25:0.2 26:0.4 27:0.2 28:0.02 29:0 30:0 31:0 32:0 
0.017799605502121653 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:33 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:0.5 21:1 22:1 23:5 24:20 25:0.2 26:0.6 27:0.2 28:0.1 29:0 30:0 31:0 32:0 
0.019203475916128199 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1339 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:30 24:56 25:0.2 26:0.17 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.021175043315170328 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1095 9:336 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:137 25:0.2 26:0.4 27:0.1 28:0.02 29:0 30:0 31:0 32:0 
0.019244248498568886 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7280 9:0 10:1 11:0 12:0 13:0 14:12 15:12 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.014559899009119762 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:276 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:50 25:0.2 26:0.02 27:0.09 28:0 29:0.34 30:0.46 31:0 32:0 
0.011456465896610988 0:28 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1075 9:3081 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:229 24:45 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0037383152842449629 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:3 15:2 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0 23:255 24:51 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.0072149179193420152 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:3676 9:0 10:1 11:0 12:0 13:0 14:6 15:5 16:0 17:0 18:0 19:0 20:0.83 21:0.33 22:0 23:213 24:54 25:0.2 26:0.03 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.021603322310469658 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:35040 9:0 10:1 11:0 12:0 13:0 14:14 15:11 16:0.07 17:0.09 18:0 19:0 20:0.79 21:0.29 22:0 23:83 24:17 25:0.2 26:0.07 27:0.24 28:0 29:0.01 30:0.06 31:0 32:0 
0.019365266099987049 0:25 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:339 9:1072 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.0072620436755271387 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:148 24:48 25:0.2 26:0.04 27:0.2 28:0.04 29:0.01 30:0 31:0 32:0 
0.010408628934892937 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:61 24:12 25:0.2 26:0.05 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.0079046492745594374 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:65 25:0.2 26:0.4 27:0.2 28:0.03 29:0 30:0.05 31:0 32:0 
0.016324938537614617 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4316 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:114 24:59 25:0.2 26:0.04 27:0.2 28:0.03 29:0.01 30:0 31:0 32:0 
0.021212783620179147 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:181 9:1724 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:2 25:0.2 26:0.3 27:0.1 28:0 29:0 30:0 31:0 32:0 
0.018947735994272533 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:787 9:386 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.02 27:0 28:0 29:0.6 30:0 31:0 32:0 
0.021664639190639226 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7940 9:0 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:121 24:46 25:0.2 26:0.12 27:0.3 28:0.04 29:0.01 30:0.02 31:0 32:0 
0.020479561502737529 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:966 9:392 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:52 25:0.2 26:0.02 27:0 28:0 29:0.71 30:0 31:0 32:0 
0.0027158867199194095 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:127 24:25 25:0.2 26:0.04 27:0.2 28:0 29:0 30:0 31:0.03 32:0 
0.0069455946375829095 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:25 24:35 25:0.2 26:0.08 27:0.2 28:0.06 29:0 30:0 31:0 32:0 
