0.018784574269589852 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:89 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:219 24:216 25:0.99 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.013309373157231016 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:61 24:52 25:0.21 26:0.08 27:0.21 28:0.04 29:0 30:0 31:0 32:0 
0.039791895788271914 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:30 10:1 11:0 12:0 13:0 14:1 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0.15 23:1 24:1 25:1 26:0 27:1 28:0 29:0 30:0 31:0 32:0 
0.052257332904662772 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:80 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:31 24:101 25:1 26:0 27:1 28:0.02 29:0 30:0 31:0 32:0 
0.045799644274622395 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:89 10:1 11:0 12:0 13:0 14:7 15:16 16:0 17:0 18:0 19:0 20:0.86 21:0.29 22:0.19 23:136 24:101 25:0.74 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0012528073288545912 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:31 9:0 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:41 24:37 25:0.24 26:0.1 27:0.24 28:0.05 29:0 30:0 31:0 32:0 
0.030429219776365146 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:3 24:1 25:0.33 26:0.67 27:0.33 28:0 29:0 30:0 31:0 32:0 
0.032908274237015339 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.75 23:146 24:13 25:0.09 26:0.05 27:0.09 28:0 29:0 30:0 31:0 32:0 
0.014993099392009518 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:0 10:1 11:0 12:0 13:0 14:2 15:4 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0.75 23:144 24:47 25:0.17 26:0.03 27:0.17 28:0.04 29:0 30:0 31:0 32:0 
0.010433076894919343 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:31 9:0 10:1 11:0 12:0 13:0 14:1 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0.4 23:9 24:36 25:0.22 26:0.22 27:0.22 28:0.11 29:0 30:0 31:0 32:0 
0.047435327820918187 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.75 23:255 24:5 25:0.02 26:0.53 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.034017044249538324 0:4 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:80 10:1 11:0 12:0 13:0 14:7 15:13 16:0 17:0 18:0 19:0 20:0.14 21:0.29 22:0.23 23:160 24:154 25:0.96 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.040342277559439338 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:32 10:1 11:0 12:0 13:0 14:2 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0.22 23:173 24:130 25:0.75 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.038429799063520488 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:29 10:1 11:0 12:0 13:0 14:2 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:173 24:169 25:0.98 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.021861212317784609 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:255 24:52 25:0.2 26:0.02 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.0070677203699195858 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:32 10:1 11:0 12:0 13:0 14:3 15:5 16:0 17:0 18:0 19:0 20:0.67 21:0.67 22:0.4 23:133 24:103 25:0.77 26:0.03 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.014657539752849133 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:16 16:0 17:0 18:0 19:0 20:1 21:0 22:0.25 23:10 24:26 25:0.2 26:0.3 27:0.2 28:0.08 29:0 30:0 31:0 32:0 
0.016420750484816983 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:45 10:1 11:0 12:0 13:0 14:3 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0.44 23:225 24:220 25:0.98 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.044965069084688059 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:48 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:85 24:84 25:0.99 26:0.02 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.013798660480261238 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:104 24:10 25:0.1 26:0.06 27:0.1 28:0 29:0.03 30:0 31:0 32:0 
0.027045116169459461 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:31 9:91 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:162 24:160 25:0.99 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.031576454267749715 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:32 24:82 25:0.28 26:0.09 27:0.28 28:0.04 29:0 30:0 31:0 32:0 
0.01409870367418814 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:31 9:47 10:1 11:0 12:0 13:0 14:3 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0.4 23:215 24:211 25:0.98 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.032473493161115155 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:31 9:0 10:1 11:0 12:0 13:0 14:1 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.75 23:125 24:81 25:0.1 26:0.06 27:0.1 28:0.02 29:0.01 30:0 31:0 32:0 
0.059357638609124928 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:110 25:0.43 26:0.02 27:0.43 28:0 29:0 30:0 31:0 32:0 
0.017177065718211301 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:13 16:0 17:0 18:0 19:0 20:1 21:0 22:0.23 23:30 24:2 25:0.07 26:0.13 27:0.07 28:0 29:0 30:0 31:0 32:0 
0.019658148213660687 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:30 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:48 24:243 25:1 26:0 27:1 28:0.01 29:0 30:0 31:0 32:0 
0.031451869656276388 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:90 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:42 24:223 25:1 26:0 27:1 28:0.01 29:0 30:0 31:0 32:0 
0.05448643821879888 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:82 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:158 24:208 25:1 26:0 27:1 28:0.01 29:0 30:0 31:0 32:0 
0.012769356158926616 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:120 24:12 25:0.1 26:0.05 27:0.1 28:0 29:0.01 30:0 31:0 32:0 
0.040483977651211221 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:63 25:0.9 26:0.2 27:0.9 28:0.03 29:0 30:0 31:0 32:0 
0.050604183235665345 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:90 10:1 11:0 12:0 13:0 14:1 15:7 16:0 17:0 18:0 19:0 20:1 21:0 22:0.43 23:88 24:205 25:0.65 26:0.03 27:0.45 28:0.01 29:0 30:0 31:0.16 32:0 
0.067371212595832911 0:745 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:34 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:255 24:231 25:0.91 26:0.01 27:0.21 28:0 29:0 30:0 31:0 32:0 
0.050385688158169045 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:2 15:4 16:0 17:0 18:0 19:0 20:1 21:0 22:0.75 23:66 24:101 25:0.74 26:0.06 27:0.74 28:0.03 29:0 30:0 31:0 32:0 
0.032013705829801842 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:89 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:188 24:185 25:0.98 26:0.01 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.048884288143038045 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:168 24:75 25:0.45 26:0.04 27:0.45 28:0 29:0 30:0 31:0 32:0 
0.0095572788212574117 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:29 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:160 24:121 25:0.76 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.017258249519287564 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:0 10:1 11:0 12:0 13:0 14:1 15:17 16:0 17:0 18:0 19:0 20:1 21:0 22:0.18 23:204 24:40 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.02268320531395334 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:175 24:17 25:0.1 26:0.03 27:0.1 28:0 29:0.01 30:0 31:0 32:0 
0.041285065120806666 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:30 9:0 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:59 24:1 25:0.02 26:0.64 27:0.02 28:0 29:0 30:0 31:0 32:0 
0.0061651564729848091 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:247 25:0.97 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.032315864038446655 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:29 10:1 11:0 12:0 13:0 14:16 15:18 16:0 17:0 18:0 19:0 20:1 21:0 22:0.17 23:67 24:67 25:1 26:0 27:0.03 28:0 29:0 30:0 31:0 32:0 
0.046486216301809435 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:29 10:1 11:0 12:0 13:0 14:25 15:25 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:255 25:1 26:0 27:0.13 28:0 29:0 30:0 31:0 32:0 
0.011146403884679567 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:29 9:29 10:1 11:0 12:0 13:0 14:1 15:3 16:0 17:0 18:0 19:0 20:1 21:0 22:0.67 23:17 24:17 25:1 26:0 27:0.06 28:0 29:0 30:0 31:0 32:0 
0.048560202083511583 0:0 1:0 2:1 3:0 4:1 5:0 6:0 7:1 8:32 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:246 25:0.96 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
